Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
captainbobcat.com,NaN,152,NaN,Guest Post,"Food, Home and Family, Lifestyle",27,31,uk,1481,1058,dofollow,Finance&Trading - 378,whitepress.com,https://www.whitepress.com/gihka,152,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,194,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,195,8.5
cartoonwise.com,NaN,30,NaN,Guest Post,"Animals and Pets, Entertainment, News and Media",8,10,us,126,428,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9, Finance&Trading - 114",prnews.io,https://prnews.io/sites?i=3738683,30,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,31,8.5,whitepress.com,https://www.whitepress.com/gihka,39,
casinosavenue.com,NaN,1377,NaN,Guest Post,"Society, Sports",31,32,us,11324,4632,dofollow,Casino - 1445.5,backlinked.com,https://backlinked.com?ref=otjmnzu,1377,5.5,whitepress.com,https://www.whitepress.com/gihka,1424,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,1446,7.5
celebblink.com,NaN,65,NaN,Guest Post,Home and Family,5,15,,0,718,dofollow,"Casino - 259.6, Finance&Trading - 129.8, Adult - 389.4, Dating - 259.6, CBD - 129.8, Crypto - 100.3",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,65,7.5,meup.com,https://meup.com/?ref=6807A674CEA1F,77,,Assisted Purchase,,85,
celebrealname.com,NaN,20,NaN,Guest Post,"Fashion, News and Media",2,1,us,0,189,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9, Finance&Trading - 135.7, Medicine - 170",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,Assisted Purchase,,40,
clnsmedia.com,NaN,145,NaN,Guest Post,Sports,35,42,us,9435,4284,dofollow,"CBD - 144.9, Crypto - 144.9, Finance&Trading - 237",guestpostlinks.net,https://guestpostlinks.net/ref/11/,145,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,156,8.5,Assisted Purchase,,165,
coincub.com,NaN,198,NaN,Guest Post,"Business, Finance, Technology",36,53,us,9378,4067,dofollow,"Casino - 540, Finance&Trading - 540, Crypto - 490.42",collaborator.pro,https://collaborator.pro/?ref=quRNI8,198,9.0,prnews.io,https://prnews.io/sites?i=3738683,207,10.0,Private Seller,,249,
computertechreviews.com,NaN,71,NaN,Guest Post,"Business, Computers, Technology",29,54,in,894,3969,dofollow,"Casino - 182, Finance&Trading - 241.9, CBD - 241.9, Crypto - 241.9, Medicine - 255",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,71,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,100,9.0
007soccerpicks.net,NaN,185,NaN,Guest Post,"Art, Movies, Sports",16,26,ng,66,2427,dofollow,"Casino - 185, Finance&Trading - 185, Adult - 185, Dating - 185, CBD - 185, Crypto - 185, Medicine - 185",meup.com,https://meup.com/?ref=6807A674CEA1F,185,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,201,7.5,Assisted Purchase,,205,
10excel.com,NaN,372,NaN,Guest Post,"Finance, News and Media",2,1,,0,257,dofollow,"Casino - 371.7, Finance&Trading - 371.7, Adult - 371.7, Dating - 371.7, CBD - 371.7, Crypto - 371.7",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,372,7.5,Assisted Purchase,,410,,,,,
25magazine.com,NaN,89,NaN,Guest Post,"Health and Medicine, Lifestyle, Travelling",6,19,au,0,1419,dofollow,"Casino - 236, CBD - 236, Crypto - 236, Finance&Trading - 236, Adult - 236, Dating - 236",guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,Assisted Purchase,,109,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,122,8.5
3chi.biz,NaN,12,NaN,Guest Post,"Food, News and Media",4,1,,0,195,dofollow,"Casino - 118, Finance&Trading - 118, Dating - 118, CBD - 118, Crypto - 118",ereferer.com,https://ereferer.com,12,3.0,Assisted Purchase,,32,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,65,7.5
52-insights.com,NaN,555,NaN,Guest Post,"Agriculture, News and Media, Politics",25,44,us,94,851,dofollow,"Casino - 554.6, Finance&Trading - 554.6, Dating - 554.6, CBD - 554.6, Crypto - 554.6",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,555,7.5,Assisted Purchase,,611,,prnews.io,https://prnews.io/sites?i=3738683,1181,10.0
9and10news.com,NaN,1776,NaN,Guest Post,News and Media,48,73,us,96435,11998,dofollow,"Casino - 1775.9, Finance&Trading - 1775.9, Crypto - 1775.9",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,1776,7.5,backlinked.com,https://backlinked.com?ref=otjmnzu,1830,5.5,Assisted Purchase,,1954,
a-lifestyle.com,NaN,119,NaN,Guest Post,"Fashion, For Women",4,6,,0,437,dofollow,,ereferer.com,https://ereferer.com,119,3.0,Assisted Purchase,,139,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,165,7.5
aajkitajikhabar.com,NaN,35,NaN,Guest Post,"Business, Health and Medicine, Technology",15,29,de,34,1117,dofollow,"Casino - 65.9, CBD - 65.9, Finance&Trading - 424.8, Crypto - 424.8",guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,Assisted Purchase,,55,,whitepress.com,https://www.whitepress.com/gihka,56,
act4apps.org,NaN,23,NaN,Guest Post,"Business, Marketing and Advertising, Technology",6,39,et,0,465,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
adlyze.com,NaN,27,NaN,Guest Post,Finance,5,21,,0,169,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 88.9, Finance&Trading - 170, Medicine - 170",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,
admodito.com,NaN,23,NaN,Guest Post,"Business, Health and Medicine, Technology",3,30,,0,925,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,23,8.5,ereferer.com,https://ereferer.com,59,3.0,prnews.io,https://prnews.io/sites?i=3738683,60,10.0
adoosimg.com,NaN,125,NaN,Guest Post,"Finance, News and Media",15,4,us,273,847,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,125,,Assisted Purchase,,145,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,191,
advantagebizmarketing.com,NaN,152,NaN,Guest Post,Marketing and Advertising,4,65,,0,458,dofollow,,whitepress.com,https://www.whitepress.com/gihka,152,,Assisted Purchase,,172,,meup.com,https://meup.com/?ref=6807A674CEA1F,214,
adventuresnw.com,NaN,247,NaN,Guest Post,"Culture, Movies, Sports",26,38,us,2193,778,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,247,8.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,295,7.5,Assisted Purchase,,297,
ajnabii.com,NaN,100,NaN,Guest Post,"Finance, News and Media",2,5,,0,301,dofollow,,ereferer.com,https://ereferer.com,100,3.0,Assisted Purchase,,120,,,,,
allaboutinteriors.org,NaN,195,NaN,Guest Post,Home and Family,5,27,,0,521,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,195,10.0,Assisted Purchase,,215,,,,,
americanceliac.org,NaN,38,NaN,Guest Post,"Beauty, Health and Medicine",6,35,ar,0,1418,dofollow,"CBD - 81.9, Medicine - 90",prnews.io,https://prnews.io/sites?i=3738683,38,10.0,prposting.com,https://prposting.com/ref/RnK1lLPr,39,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,40,8.5
americanracehorse.com,NaN,46,NaN,Guest Post,"Society, Sports",15,14,us,25,342,dofollow,Casino - 45.5,prposting.com,https://prposting.com/ref/RnK1lLPr,46,6.5,Assisted Purchase,,50,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,81,
americbuzz.com,NaN,120,NaN,Guest Post,"Internet, Sports, Technology",4,9,ae,0,387,dofollow,"Casino - 879.1, CBD - 879.1",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,120,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,prnews.io,https://prnews.io/sites?i=3738683,161,10.0
antonyagnel.com,NaN,160,NaN,Guest Post,"Finance, Mobile, News and Media",16,20,ru,12,360,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,160,,Assisted Purchase,,180,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,225,
arcadevoice.com,NaN,22,NaN,Guest Post,"Health and Medicine, Home and Family, Lifestyle",2,32,,0,409,dofollow,"Casino - 63.9, CBD - 63.9, Crypto - 63.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,22,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,31,,Assisted Purchase,,42,
arounddeal.com,NaN,112,NaN,Guest Post,"Art, Business, Technology",27,48,us,813,1972,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,112,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,145,8.5,Assisted Purchase,,162,
articlesubmited.com,NaN,13,NaN,Guest Post,"Business, Games, Health and Medicine",14,12,us,13,1830,dofollow,"Casino - 19.5, CBD - 34.9, Crypto - 34.9, Finance&Trading - 78, Dating - 112.1",prposting.com,https://prposting.com/ref/RnK1lLPr,13,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,21,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,22,8.5
gamerlaunch.com,NaN,300,NaN,Link Insertion,"Games, Hobbies and Leisure, Technology",17,60,us,40,27487,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,300,8.5,Assisted Purchase,,350,,,,,
hotjoomlatemplates.com,NaN,255,NaN,Guest Post,"Programming, Software Development, Web development",26,76,fr,386,1251,dofollow,"Finance&Trading - 525, Crypto - 525, Medicine - 525",meup.com,https://meup.com/?ref=6807A674CEA1F,255,,Assisted Purchase,,281,,,,,
hotjoomlatemplates.com,NaN,255,NaN,Link Insertion,"Programming, Software Development, Web development",26,76,fr,386,1251,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,255,,Assisted Purchase,,281,,,,,
blog.ebunoluwole.com,NaN,92,NaN,Link Insertion,Lifestyle,21,22,us,509,613,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,92,10.0,Assisted Purchase,,112,,,,,
booksnreview.com,NaN,75,NaN,Link Insertion,Books,15,21,nl,2,478,dofollow,Crypto - 503.9,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,75,8.5,Assisted Purchase,,125,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,504,8.5
boostupblogging.com,NaN,158,NaN,Link Insertion,Marketing and Advertising,4,15,,0,267,dofollow,"Casino - 432.9, CBD - 432.9, Crypto - 432.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,161,8.0,meup.com,https://meup.com/?ref=6807A674CEA1F,168,
businessmayor.com,NaN,128,NaN,Link Insertion,"Business, Finance, News and Media",6,37,,0,467,dofollow,"Casino - 128, Finance&Trading - 128, CBD - 128, Crypto - 128",meup.com,https://meup.com/?ref=6807A674CEA1F,128,,Assisted Purchase,,148,,prnews.io,https://prnews.io/sites?i=3738683,150,10.0
cafe-madrid.com,NaN,19,NaN,Link Insertion,News and Media,4,11,,0,523,dofollow,"Casino - 69, Finance&Trading - 69, Adult - 69, Dating - 69, CBD - 69, Crypto - 69, Medicine - 69",prnews.io,https://prnews.io/sites?i=3738683,19,10.0,Assisted Purchase,,39,,meup.com,https://meup.com/?ref=6807A674CEA1F,69,
canadianeconomist.com,NaN,27,NaN,Link Insertion,"Business, Finance, Technology",3,3,,0,438,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,65,
canberradaily.com.au,NaN,1390,NaN,Guest Post,News and Media,38,55,au,18642,2776,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1390,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1456,,Assisted Purchase,,1529,
captainbobcat.com,NaN,117,NaN,Link Insertion,"Food, Home and Family, Lifestyle",27,31,uk,1481,1058,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,117,8.0,Assisted Purchase,,159,,meup.com,https://meup.com/?ref=6807A674CEA1F,189,
cartoonwise.com,NaN,30,NaN,Link Insertion,"Animals and Pets, Entertainment, News and Media",8,10,us,126,428,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9",prnews.io,https://prnews.io/sites?i=3738683,30,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,38,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5
catalystforbusiness.com,NaN,68,NaN,Link Insertion,Business,14,30,sg,6,1068,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,prnews.io,https://prnews.io/sites?i=3738683,128,10.0
celebricious.com,NaN,61,NaN,Link Insertion,"Beauty, Lifestyle, Travelling",4,8,au,0,375,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,61,10.0,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,80,8.5
chitchatmom.com,NaN,33,NaN,Guest Post,"For Children, For Women",2,7,au,0,580,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,33,8.5,Assisted Purchase,,50,,ereferer.com,https://ereferer.com,116,3.0
businesstimenews.com,NaN,103,NaN,Link Insertion,"Career and Employment, Finance, Real estate",4,3,,0,776,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,103,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,119,,Assisted Purchase,,123,
buzz2fone.com,NaN,138,NaN,Link Insertion,"Gadgets, Games, Technology",10,21,af,0,1161,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,138,,Assisted Purchase,,158,,,,,
cazoomi.com,NaN,333,NaN,Guest Post,"Business, Internet, Technology",28,62,us,417,1066,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,333,8.5,Assisted Purchase,,367,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,545,
cazoomi.com,NaN,333,NaN,Link Insertion,"Business, Internet, Technology",28,62,us,417,1066,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,333,8.5,Assisted Purchase,,367,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,478,8.5
chitchatmom.com,NaN,156,NaN,Link Insertion,"For Children, For Women",2,7,au,0,580,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,156,,Assisted Purchase,,176,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,221,
choresearch.com,NaN,2626,NaN,Link Insertion,Entertainment,4,5,,0,457,dofollow,"Casino - 5251, Finance&Trading - 5251, Adult - 5251, Dating - 5251, CBD - 5251, Crypto - 5251",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,2626,7.5,Assisted Purchase,,2889,,,,,
cryptoglobe.com,NaN,1671,NaN,Link Insertion,"Business, Finance, Marketing and Advertising",6,73,,0,4657,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1671,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,1703,,Assisted Purchase,,1839,
culturemonkey.io,NaN,188,NaN,Link Insertion,Miscellaneous,44,73,us,25040,3902,,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,188,8.0,Assisted Purchase,,208,,,,,
dailyiowan.com,NaN,303,NaN,Link Insertion,"Law, News and Media, Politics",41,72,us,24487,15951,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,303,,Assisted Purchase,,334,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,368,
russiasexygirls.com,NaN,255,NaN,Link Insertion,Shopping,19,0,de,1586,1136,dofollow,"Adult - 255, Dating - 255",meup.com,https://meup.com/?ref=6807A674CEA1F,255,,Assisted Purchase,,281,,,,,
artofbackpacking.com,NaN,42,NaN,Guest Post,"Hobbies and Leisure, Places, Travelling",5,23,pk,0,446,dofollow,"Casino - 65.9, CBD - 65.9, Crypto - 65.9, Finance&Trading - 99, Medicine - 99",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,44,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,62,
artsonearth.com,NaN,90,NaN,Guest Post,"Finance, News and Media, Travelling",4,10,,0,434,dofollow,,ereferer.com,https://ereferer.com,90,3.0,Assisted Purchase,,110,,prnews.io,https://prnews.io/sites?i=3738683,146,10.0
askaaronlee.com,NaN,93,NaN,Guest Post,Business,6,61,ae,0,955,dofollow,"Finance&Trading - 374, Crypto - 374, Medicine - 374",prposting.com,https://prposting.com/ref/RnK1lLPr,93,6.5,Assisted Purchase,,93,,meup.com,https://meup.com/?ref=6807A674CEA1F,236,
askanyquery.com,NaN,29,NaN,Guest Post,"Business, Home and Family, News and Media",5,22,us,0,1474,dofollow,"Casino - 65.9, CBD - 65.9, Finance&Trading - 112.1, Adult - 112.1, Dating - 112.1, Crypto - 112.1",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
auxx.me,NaN,41,NaN,Guest Post,"Beauty, Business, Health and Medicine",18,20,in,92,639,dofollow,"Casino - 188.8, Dating - 188.8, CBD - 188.8",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,41,8.5,Assisted Purchase,,91,,ereferer.com,https://ereferer.com,119,3.0
backstageviral.com,NaN,40,NaN,Guest Post,"Business, Law, Lifestyle",27,37,us,1165,3086,dofollow,"Casino - 65, CBD - 88.9, Crypto - 88.9, Adult - 97.5, Finance&Trading - 65, Dating - 365.8",collaborator.pro,https://collaborator.pro/?ref=quRNI8,40,9.0,prposting.com,https://prposting.com/ref/RnK1lLPr,46,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5
bbncommunity.com,NaN,26,NaN,Guest Post,"Agriculture, Education, Health and Medicine",14,30,in,16,1134,dofollow,"Casino - 88.9, CBD - 88.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,26,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,72,6.5
bcparent.ca,NaN,495,NaN,Guest Post,"Home and Family, Internet, Movies",26,43,ca,331,479,dofollow,"Finance&Trading - 525.1, Dating - 525.1",meup.com,https://meup.com/?ref=6807A674CEA1F,495,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,525,7.5,Assisted Purchase,,545,
bel-india.com,NaN,120,NaN,Guest Post,Finance,5,44,,0,3338,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,120,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,137,,Assisted Purchase,,140,
bertmartinez.com,NaN,216,NaN,Guest Post,"Finance, News and Media",5,14,ae,0,289,dofollow,"Finance&Trading - 348.1, Crypto - 348.1, Medicine - 374, Casino - 348.1, Dating - 348.1, CBD - 348.1",prposting.com,https://prposting.com/ref/RnK1lLPr,216,6.5,Assisted Purchase,,231,,meup.com,https://meup.com/?ref=6807A674CEA1F,236,
bestproductreviewscenter.com,NaN,78,NaN,Guest Post,"Animals and Pets, Construction and Repairs",5,13,ae,0,599,dofollow,"Casino - 193.9, CBD - 193.9, Crypto - 193.9, Finance&Trading - 318, Adult - 371.7, Dating - 371.7",prposting.com,https://prposting.com/ref/RnK1lLPr,78,6.5,Assisted Purchase,,98,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,125,8.5
betogel.info,NaN,313,NaN,Guest Post,Gambling and Betting,2,0,,0,483,dofollow,"Casino - 413, Finance&Trading - 413, Adult - 413, Dating - 413, CBD - 413, Crypto - 413",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,313,7.5,Assisted Purchase,,345,,,,,
bingepost.com,NaN,330,NaN,Guest Post,"Finance, Movies, News and Media",4,37,,0,3400,dofollow,"Casino - 991.2, Finance&Trading - 991.2, CBD - 991.2",ereferer.com,https://ereferer.com,330,3.0,Assisted Purchase,,363,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,454,7.5
biomedj.org,NaN,114,NaN,Guest Post,Health and Medicine,6,28,,0,360,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,114,6.5,Assisted Purchase,,134,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,147,
bitcoingarden.org,NaN,72,NaN,Guest Post,"Business, Finance, Technology",17,44,us,19,3525,dofollow,"Casino - 85.8, Finance&Trading - 114, Crypto - 114",prposting.com,https://prposting.com/ref/RnK1lLPr,72,6.5,Assisted Purchase,,92,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,99,8.5
blackbud.co.uk,NaN,41,NaN,Guest Post,"Education, Fashion, Real estate",22,52,uk,188,1186,dofollow,"Casino - 122.37, Finance&Trading - 189, Adult - 466.1, Dating - 189, CBD - 466.1, Crypto - 466.1",whitepress.com,https://www.whitepress.com/gihka,41,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,50,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,52,6.5
blacksportsonline.com,NaN,341,NaN,Guest Post,"Entertainment, News and Media, Sports",40,54,us,19941,11068,dofollow,"Casino - 374, Finance&Trading - 374, Adult - 1003, Dating - 1003, CBD - 590, Crypto - 374",ereferer.com,https://ereferer.com,341,3.0,meup.com,https://meup.com/?ref=6807A674CEA1F,374,,Assisted Purchase,,376,
