Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
absolutewire.com,NaN,29,NaN,Guest Post,"Finance, News and Media",2,11,cz,0,370,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 88.9, Finance&Trading - 170, Medicine - 170",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
activeblog.org,NaN,64,NaN,Guest Post,"Finance, News and Media",3,9,,0,756,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,64,,Assisted Purchase,,84,,prnews.io,https://prnews.io/sites?i=3738683,285,10.0
adrants.com,NaN,266,NaN,Guest Post,"Business, Marketing and Advertising, Technology",7,58,tt,0,5919,dofollow,"Casino - 265.5, Finance&Trading - 265.5, Adult - 265.5, Dating - 265.5, CBD - 265.5, Crypto - 265.5",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,266,7.5,Assisted Purchase,,293,,prnews.io,https://prnews.io/sites?i=3738683,636,10.0
adstermedia.co.uk,NaN,59,NaN,Guest Post,News and Media,2,2,,0,235,dofollow,"Casino - 59, Finance&Trading - 59, CBD - 59, Crypto - 59, Adult - 59, Dating - 59, Medicine - 59",meup.com,https://meup.com/?ref=6807A674CEA1F,59,,Assisted Purchase,,79,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,83,7.5
adventuresofalondonkiwi.com,NaN,549,NaN,Guest Post,"Food, Personal Blogs, Travelling",33,38,uk,2213,613,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,549,8.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,584,7.5,backlinked.com,https://backlinked.com?ref=otjmnzu,592,5.5
africafeeds.com,NaN,52,NaN,Guest Post,News and Media,21,38,za,25,2485,dofollow,"Casino - 104, Finance&Trading - 104, Adult - 230.1, Dating - 104, CBD - 104, Crypto - 104, Medicine - 104",prposting.com,https://prposting.com/ref/RnK1lLPr,52,6.5,Assisted Purchase,,72,,meup.com,https://meup.com/?ref=6807A674CEA1F,86,
agendatv-foot.com,NaN,281,NaN,Guest Post,Sports,30,25,fr,3692,889,dofollow,"Casino - 280.9, Finance&Trading - 315, Dating - 619, CBD - 584.1, Crypto - 360",guestpostlinks.net,https://guestpostlinks.net/ref/11/,281,8.5,Private Seller,,300,,Assisted Purchase,,310,
alanajwashington.com,NaN,65,NaN,Guest Post,Finance,2,33,,0,244,dofollow,"Casino - 170, CBD - 170, Crypto - 170",whitepress.com,https://www.whitepress.com/gihka,65,,Assisted Purchase,,85,,meup.com,https://meup.com/?ref=6807A674CEA1F,89,
allcitynews.net,NaN,378,NaN,Guest Post,Lifestyle,5,34,,0,754,dofollow,"Casino - 466.1, CBD - 466.1, Crypto - 466.1, Finance&Trading - 466.1",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,378,7.5,Assisted Purchase,,416,,,,,
altitudebranding.com,NaN,109,NaN,Guest Post,Business,20,36,ru,28,1048,dofollow,"Casino - 165.2, Finance&Trading - 165.2, Dating - 165.2, CBD - 165.2, Crypto - 165.2",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,109,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,143,6.5,ereferer.com,https://ereferer.com,158,3.0
angiegensler.com,NaN,1950,NaN,Guest Post,"Business, Marketing and Advertising",28,44,us,3316,12909,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,1950,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,2049,8.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,2059,7.5
apunkagames.in,NaN,150,NaN,Guest Post,"Computers, Entertainment, Games",5,20,ao,0,686,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,150,10.0,Assisted Purchase,,170,,,,,
archynetys.com,NaN,89,NaN,Guest Post,"Finance, News and Media",6,31,,0,357,dofollow,"Casino - 88.9, Crypto - 88.9, Finance&Trading - 112.1",guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,Assisted Purchase,,109,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,112,7.5
arcyart.com,NaN,129,NaN,Guest Post,"Art, Culture",32,63,us,4241,1221,dofollow,"Casino - 212.4, CBD - 212.4, Crypto - 212.4, Finance&Trading - 212.4, Adult - 212.4, Dating - 212.4",whitepress.com,https://www.whitepress.com/gihka,129,,Assisted Purchase,,149,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,177,7.5
articlization.com,NaN,68,NaN,Guest Post,Business,4,14,ae,0,833,dofollow,Casino - 200.2,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,86,6.5,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,106,7.5
beemoneysavvy.com,NaN,157,NaN,Link Insertion,"Career and Employment, Finance, Home and Family",24,30,uk,525,2537,dofollow,"Casino - 506.9, CBD - 506.9, Crypto - 506.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,157,8.5,Assisted Purchase,,157,,prnews.io,https://prnews.io/sites?i=3738683,181,10.0
bigfamilyorganisedchaos.com,NaN,243,NaN,Guest Post,"Education, Hobbies and Leisure, Home and Family",6,29,,0,646,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,243,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,259,,Assisted Purchase,,268,
biographslife.com,NaN,20,NaN,Link Insertion,"Culture, Games, Sports",6,6,us,1,233,dofollow,"Casino - 28.9, CBD - 28.9, Crypto - 28.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,20,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,24,,prnews.io,https://prnews.io/sites?i=3738683,25,10.0
bulk.ly,NaN,210,NaN,Link Insertion,"Art, Hobbies and Leisure, Technology",44,74,us,4264,2795,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,210,8.5,Assisted Purchase,,260,,Private Seller,,300,
businessniddle.com,NaN,192,NaN,Guest Post,Finance,2,12,,0,422,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,192,,Assisted Purchase,,212,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,257,
candywashington.com,NaN,68,NaN,Guest Post,"Hobbies and Leisure, Lifestyle, Personal Blogs",19,25,us,95,255,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,Assisted Purchase,,118,,,,,
celebritiesincome.com,NaN,29,NaN,Link Insertion,"Business, Fashion, Travelling",5,7,us,0,936,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
chad-thomas.com,NaN,38,NaN,Link Insertion,Health and Medicine,4,5,,0,405,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,38,10.0,Assisted Purchase,,58,,,,,
charlietrotters.com,NaN,135,NaN,Link Insertion,"Construction and Repairs, Food, Health and Medicine",6,39,af,0,1479,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,135,10.0,Assisted Purchase,,155,,meup.com,https://meup.com/?ref=6807A674CEA1F,170,
cheltenham-races.com,NaN,480,NaN,Guest Post,Sports,5,22,,0,118,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,480,,Assisted Purchase,,528,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,545,
ilsitodifirenze.it,NaN,645,NaN,Link Insertion,"Business, Lifestyle, News and Media",6,42,it,0,777,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,645,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,710,,Assisted Purchase,,710,
backyardgardener.com,NaN,99,NaN,Link Insertion,Home and Family,22,52,us,67,2343,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,99,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,114,,Assisted Purchase,,149,
basic-tutorials.de,NaN,814,NaN,Link Insertion,"Education, Games, Technology",40,57,de,26894,4685,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,814,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,825,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,853,
bdsmwiki.org,NaN,89,NaN,Link Insertion,"Finance, News and Media",3,21,in,0,726,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 157.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,Assisted Purchase,,109,,meup.com,https://meup.com/?ref=6807A674CEA1F,139,
beautymagnetism.com,NaN,66,NaN,Link Insertion,"Beauty, Fashion, Lifestyle",5,21,us,0,580,dofollow,"Casino - 153, Finance&Trading - 153, Crypto - 153",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,66,8.5,Assisted Purchase,,116,,meup.com,https://meup.com/?ref=6807A674CEA1F,119,
beautytidbits.com,NaN,75,NaN,Link Insertion,"Beauty, Fashion, Lifestyle",21,26,us,525,1695,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,Assisted Purchase,,95,
beijingnewspeak.com,NaN,75,NaN,Link Insertion,Games,6,28,,0,713,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,Assisted Purchase,,95,,,,,
benzinsider.com,NaN,583,NaN,Link Insertion,Automotive,19,38,us,89,5825,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,583,8.5,Assisted Purchase,,642,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,733,
bespoke-bride.com,NaN,138,NaN,Link Insertion,"Fashion, Photography, Society",33,60,us,1934,4142,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,138,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,197,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,202,8.5
bestfinance-blog.com,NaN,18,NaN,Link Insertion,Finance,6,34,uk,0,2649,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 157.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,Assisted Purchase,,68,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,98,8.0
bestthingstodoinyork.co.uk,NaN,161,NaN,Link Insertion,"Fashion, Lifestyle, Shopping",26,23,uk,4558,1021,dofollow,Casino - 768.9,prnews.io,https://prnews.io/sites?i=3738683,161,10.0,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,165,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,181,8.5
bettersailing.com,NaN,163,NaN,Link Insertion,"News and Media, Sports, Travelling",8,13,au,0,501,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,163,8.0,Assisted Purchase,,183,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,534,
bettingkingdom.co.uk,NaN,169,NaN,Link Insertion,Sports,23,22,uk,1723,3358,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,169,,Assisted Purchase,,189,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,234,
bettips.se,NaN,191,NaN,Link Insertion,"Entertainment, Games, Sports",6,11,se,2,359,dofollow,"Casino - 191, Finance&Trading - 666.7",meup.com,https://meup.com/?ref=6807A674CEA1F,191,,Assisted Purchase,,211,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,667,7.5
bigfamilyorganisedchaos.com,NaN,243,NaN,Link Insertion,"Education, Hobbies and Leisure, Home and Family",6,29,,0,646,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,243,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,259,,Assisted Purchase,,268,
bigtechweb.com,NaN,74,NaN,Link Insertion,"Finance, Mobile, News and Media",6,31,ca,0,482,dofollow,"Casino - 157.9, CBD - 130.9, Crypto - 130.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5,Assisted Purchase,,94,,meup.com,https://meup.com/?ref=6807A674CEA1F,109,
bioviki.com,NaN,18,NaN,Link Insertion,"Business, Health and Medicine, Technology",22,68,in,184,1299,dofollow,"Casino - 46.9, CBD - 41.9, Crypto - 41.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,45,8.0
bizgrows.com,NaN,57,NaN,Link Insertion,"Finance, News and Media",4,35,,0,586,dofollow,"Casino - 117.9, CBD - 81.9, Crypto - 117.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,Assisted Purchase,,77,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,86,
blog.buzzbishop.com,NaN,265,NaN,Link Insertion,"Games, News and Media, Travelling",22,24,ca,219,1619,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,265,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,282,,Assisted Purchase,,292,
blog.gaadikey.com,NaN,336,NaN,Link Insertion,"Automotive, Business, Transportation",28,21,in,54825,2055,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,336,8.0,Assisted Purchase,,370,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,694,
bloglovin.com,NaN,18,NaN,Guest Post,"Hobbies and Leisure, Lifestyle, Miscellaneous",33,86,in,1296,254267,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,Assisted Purchase,,68,,,,,
blogsact.com,NaN,42,NaN,Link Insertion,News and Media,6,25,au,0,989,dofollow,Crypto - 4377.8,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,54,8.0,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,62,
bluetreeweb.com,NaN,68,NaN,Link Insertion,"Business, Marketing and Advertising, Technology",5,10,in,0,916,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,68,8.0,Assisted Purchase,,88,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,108,8.5
bodyslam.net,NaN,124,NaN,Link Insertion,"Games, Music, Sports",39,41,us,12223,4700,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,124,8.5,Assisted Purchase,,174,,meup.com,https://meup.com/?ref=6807A674CEA1F,189,
born2invest.com,NaN,395,NaN,Link Insertion,"Business, Finance, Lifestyle",48,57,in,54221,6003,dofollow,"Casino - 715.9, CBD - 715.9, Crypto - 715.9",meup.com,https://meup.com/?ref=6807A674CEA1F,395,,Assisted Purchase,,435,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,716,8.5
brainzmagazine.com,NaN,619,NaN,Link Insertion,Lifestyle,38,77,us,14163,7755,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,619,,Assisted Purchase,,681,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,684,
breakingthelines.com,NaN,90,NaN,Link Insertion,"Games, Sports",43,58,za,12277,7948,dofollow,"CBD - 109.9, Crypto - 109.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,90,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,104,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,110,8.5
breakingtravelnews.com,NaN,266,NaN,Link Insertion,Travelling,39,72,uk,3858,20426,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,266,8.5,Assisted Purchase,,316,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,918,
brentwoodnewsla.com,NaN,265,NaN,Link Insertion,"Entertainment, News and Media, Society",23,34,us,463,882,dofollow,"Casino - 453.9, CBD - 379.9, Crypto - 453.9",linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,265,8.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,267,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,270,
brightonjournal.co.uk,NaN,105,NaN,Link Insertion,"Business, Lifestyle, Technology",29,71,uk,6249,3963,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,105,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,129,8.0,Assisted Purchase,,155,
britishicehockey.co.uk,NaN,61,NaN,Link Insertion,"News and Media, Sports",27,31,uk,1588,2067,dofollow,Casino - 1073.8,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,61,8.5,Assisted Purchase,,198,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,708,
businessmagazinenews.com,NaN,60,NaN,Link Insertion,Finance,3,8,uk,0,423,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0,Assisted Purchase,,60,,,,,
businessniddle.com,NaN,192,NaN,Link Insertion,Finance,2,12,,0,422,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,192,,Assisted Purchase,,212,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,257,
businesspost.ng,NaN,75,NaN,Link Insertion,Business,34,53,ng,8510,5837,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,75,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,Assisted Purchase,,95,
buzzupsocial.com,NaN,34,NaN,Link Insertion,"Business, Health and Medicine, Technology",2,1,,0,235,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,34,8.0,Assisted Purchase,,54,,meup.com,https://meup.com/?ref=6807A674CEA1F,109,
caandesign.com,NaN,291,NaN,Link Insertion,"Construction and Repairs, Home and Family, Real estate",19,44,ru,37,2108,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,291,,Assisted Purchase,,321,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,357,
californianewstimes.com,NaN,33,NaN,Link Insertion,"Business, Finance, Lifestyle",7,58,,0,3272,dofollow,"Casino - 89, Finance&Trading - 89, Adult - 99, Dating - 99, CBD - 89, Crypto - 89, Medicine - 89",prnews.io,https://prnews.io/sites?i=3738683,33,10.0,Assisted Purchase,,53,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5
careerpro.com,NaN,132,NaN,Link Insertion,Career and Employment,16,17,in,6,618,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,132,8.5,Assisted Purchase,,132,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,188,8.5
asianewsday.com,NaN,177,NaN,Guest Post,"News and Media, Politics",5,30,,0,757,dofollow,"Casino - 212.4, Finance&Trading - 212.4, CBD - 212.4, Crypto - 255",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,177,,Assisted Purchase,,197,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,212,7.5
askpython.com,NaN,433,NaN,Guest Post,"Art, Education, Programming",35,42,us,6703,3613,dofollow,"Casino - 854.9, Finance&Trading - 1152, Crypto - 854.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,433,8.5,Assisted Purchase,,477,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,622,8.5
astraightarrow.net,NaN,262,NaN,Guest Post,Travelling,3,15,,0,1073,dofollow,,prnews.io,https://prnews.io/sites?i=3738683,262,10.0,Assisted Purchase,,289,,,,,
aumanufacturing.com.au,NaN,820,NaN,Guest Post,"Business, News and Media, Sports",36,60,au,5327,2597,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,820,8.5,Assisted Purchase,,902,,,,,
australiantales.com,NaN,89,NaN,Guest Post,"Health and Medicine, Lifestyle, Travelling",2,3,ae,0,538,dofollow,"Casino - 289.9, CBD - 88.9, Finance&Trading - 212.4, Adult - 212.4, Dating - 212.4, Crypto - 212.4",guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5,meup.com,https://meup.com/?ref=6807A674CEA1F,99,,Assisted Purchase,,109,
automotorblog.com,NaN,151,NaN,Guest Post,Automotive,18,61,us,33,2634,dofollow,"Casino - 472, Finance&Trading - 472, CBD - 472, Crypto - 472",whitepress.com,https://www.whitepress.com/gihka,151,,meup.com,https://meup.com/?ref=6807A674CEA1F,169,,Assisted Purchase,,171,
avplenews.com,NaN,47,NaN,Guest Post,"Finance, News and Media",4,27,,0,692,dofollow,"Casino - 46.9, CBD - 46.9, Crypto - 46.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,Assisted Purchase,,67,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,68,
bdnmb.ca,NaN,987,NaN,Guest Post,News and Media,22,28,ca,704,1328,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,987,6.5,Assisted Purchase,,1086,,prnews.io,https://prnews.io/sites?i=3738683,1798,10.0
bdsmwiki.org,NaN,71,NaN,Guest Post,"Finance, News and Media",3,21,in,0,726,dofollow,"Casino - 135.7, CBD - 100.3, Crypto - 135.7, Finance&Trading - 70.8",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,71,7.5,ereferer.com,https://ereferer.com,77,3.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5
beam.land,NaN,277,NaN,Guest Post,News and Media,6,28,,0,481,dofollow,,ereferer.com,https://ereferer.com,277,3.0,Assisted Purchase,,305,,,,,
beautymagnetism.com,NaN,65,NaN,Guest Post,"Beauty, Fashion, Lifestyle",5,21,us,0,580,dofollow,"Casino - 130, Finance&Trading - 187, Crypto - 187",prposting.com,https://prposting.com/ref/RnK1lLPr,65,6.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,Assisted Purchase,,85,
beijingnewspeak.com,NaN,158,NaN,Guest Post,Games,6,28,,0,713,dofollow,"Casino - 336.3, Finance&Trading - 194.7, Adult - 194.7, Dating - 194.7, CBD - 336.3, Crypto - 194.7",prnews.io,https://prnews.io/sites?i=3738683,158,10.0,Assisted Purchase,,178,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,195,7.5
